G1,G2,G3,E1,E2,N1,N2,M1,M2
-0.13924822711307938,0.39645376584168124,3.3948191148473983,0.9086412568622735,0.9680113660709854,-1.1975010761963132,0.49638857579314977,0.5257611534026303,-0.5554348816483777
-0.8432521855771532,1.1657725198128093,1.1368658222436117,-0.1705379195231559,-1.0330457214142557,-0.650660011896162,-0.17930888593706906,-0.8778629872296693,0.2560359645127515
0.3304462453978046,1.7339014309536491,-0.5441311523883097,1.649083896268781,-1.0330457214142557,1.424495211747553,-0.2682660807602828,0.0016653822374978467,1.0782232720936127
1.1307821262796312,-0.9273767243797063,0.14473568155270608,0.2619935305137453,-1.0330457214142557,-2.0460884830591404,1.0038646447722064,-0.44083308123301607,0.1667046568484469
-0.02942464498924336,2.695140709494898,1.4942018342576324,-0.6457867617676822,0.9680113660709854,-0.25553787260689215,-0.984273106611996,0.3700992560600976,0.09119991316911183
-1.9100313699656253,0.21740224847553985,1.4560886910582385,-0.8329559242292237,0.9680113660709854,1.0309226389577468,-0.17057859565853356,-0.6137716151033076,-0.36391198624309123
0.1345177090002535,-1.3346046960622695,0.1992452246386619,-0.6855160563980002,-1.0330457214142557,1.1438153344261575,-0.9789056541856388,2.2585134949053565,1.3483090877660928
-1.8116782955292463,1.434130384766568,-1.6217880438431767,0.0031152950485292892,0.9680113660709854,-1.5075961337555452,0.23916837054701093,-2.1877696146313332,0.20800000806504346
0.38434357381814177,0.7276488994138799,2.796400832458499,0.8589779878471544,-1.0330457214142557,-0.43925711348840535,0.6845698342963936,-1.591669202381711,1.033329692972304
-0.14434343621898632,-0.5308319769532223,-0.5454865261331907,-0.1895580364290875,0.9680113660709854,-1.2229212175680237,0.18356742995189276,0.04118712920477413,1.7883367476425875
0.2137153881713565,2.2160685455829268,0.6042882120690611,-1.7684681866707683,-1.0330457214142557,0.6926744276525888,-1.122084477095757,0.00506963667895181,0.907689310143283
-1.709200748402697,0.3724899000759661,-0.47199095202129276,-1.118000522887414,-1.0330457214142557,-0.659572779445981,-0.8913070894215928,-1.12268612765397,-0.7570495304284537
-0.656109369322813,0.014809719313055277,1.0615185319527,-0.11575454089892273,0.9680113660709854,1.2248349944988877,-0.30011582347444926,1.4263116142084844,0.5782643097387815
0.8216138029032145,0.3121232993911516,1.5764839209683374,-0.0890253843281038,-1.0330457214142557,0.5189101539288594,1.122760805682501,-0.16930265656262228,0.30902349492689163
1.1038772076412537,1.6066750503730476,-0.26774382480383824,-0.5214794952807225,-1.0330457214142557,-0.25060247111420875,0.8964776490349432,0.16955660345446363,-1.3247364430396362
0.3440234891216817,0.628447339978896,0.4418178840397572,0.10171179729281205,0.9680113660709854,-0.9920404524877425,0.45188467514537184,1.01613494769767,0.7535333379431945
-0.9024033793996769,-0.0281402744694776,-0.9307423410852353,0.36341745122408997,0.9680113660709854,-0.2662910188434235,-1.8007796727707122,0.016665843612173693,-0.5534737409049703
0.4749321292274293,0.5313134033206354,-0.6024960156642877,-1.7959815623759734,-1.0330457214142557,-0.43306946865927665,0.23147483400702526,-0.9881572438872503,0.48252603281290796
-0.9261953504642223,-0.2966695617210103,-0.19488106769413172,-0.8182742215193902,-1.0330457214142557,-0.5781742464876598,0.1896779000168644,-0.5227352856578174,0.32357320908444154
0.13493577021172803,-0.1453240021058032,0.3677677619235411,0.03427705052156337,0.9680113660709854,-0.8642009281256436,0.02867215072327825,-0.5796853156761638,-0.6840316187155009
0.5200680710618808,-1.2237467426155557,-1.4754173913150541,-0.6338662259437279,-1.0330457214142557,-0.7674876999604725,-1.3233253544029435,-0.05649608050618463,-0.6140538678020154
1.4357842909833958,-0.03835503530620091,-0.10652821311844343,0.763255508744533,0.9680113660709854,-0.5667497618808673,0.4719131788799979,-0.9913238591699852,-0.4679370655688534
0.7329081146518498,0.7170764014446125,0.06239927384302564,0.0914769896180228,-1.0330457214142557,-0.38570597874003343,-0.4979834758349389,-0.20539490579777397,0.9298770680550577
-0.3741704507478683,-1.046988000708809,1.289788668724422,0.37671435377883655,0.9680113660709854,1.9318206995070466,-1.1059224727107249,1.3933319908615618,-1.6535816730000774
-1.3857818750053594,-1.6804611982580688,-1.6010400020775037,0.3430283388458015,0.9680113660709854,-1.2789492141216858,0.6885159871352414,0.8685842958495292,-0.9530682643207937
0.4854641546343692,-0.01688225907776343,-1.2356869087900306,0.45216942096442814,0.9680113660709854,-0.6375305529615839,0.5841044280717055,1.2863032974434279,-0.10629536946463686
-0.520466956332475,-1.044174690153542,0.3130596998649528,-0.2187070902773093,0.9680113660709854,-0.3962025526571147,0.6649174722836197,0.22700350069181344,0.6106653161102542
0.6891650274987191,0.7391403283786633,-1.1532757709205155,1.0357435967737683,-1.0330457214142557,-0.4227895931245195,-0.7143357061300479,-0.9318226303223949,1.105159076030458
-0.36198876765703764,-0.785975998862402,0.3153135160174683,-0.7334764734580173,-1.0330457214142557,1.546840715779968,-0.3759711059562609,-0.5857481020631095,0.3047677385830964
-1.5833977681939098,-1.3581978410756932,-1.723606018149293,0.03206053199933505,-1.0330457214142557,0.24249636206337125,0.30898935235194425,-1.6041652482673623,-1.6958668642866626
0.17453634347881616,0.09366584053299676,-1.440928530529956,0.8936160317430516,0.9680113660709854,0.6004097379584844,1.4986272059805301,0.8327261574798723,-0.9134410348899391
0.5882062724949245,1.3376444918182666,-0.9016376501613764,0.17891108266794783,0.9680113660709854,-0.9916608177113823,0.5638899585242998,-0.029922977274000874,1.8920007107867063
-0.8201296385230332,-0.47296810754469926,-0.5472692321749794,0.7910610858570889,-1.0330457214142557,0.45524473694461587,-0.5076250849821065,-2.2123636427700486,0.5367967178518447
-0.1237751280466838,1.8486651479296328,1.0453753596361528,1.4784489548663113,-1.0330457214142557,-1.156528033196528,-0.6381101399546113,-0.8591553423597977,0.9028801947500595
0.12499716552069531,-0.029861699452500473,1.1916214093411446,0.3433203321131063,-1.0330457214142557,-0.41146808407068164,1.4842931356009434,1.2512445774602239,0.7884627435928706
0.9444885295600806,1.1297037635481628,0.3471293619887913,1.0622164983215943,0.9680113660709854,1.4585389405868332,0.2638123624532979,0.1094474617431691,1.9659471876732584
0.48446620657547196,-0.7583901425525016,3.074766266277155,0.7961652989404542,0.9680113660709854,-1.5564051575244262,1.3453375823501013,-0.2403850984123778,0.1858344372551131
0.3544962752497341,0.043392309764093535,-0.5879237016185358,0.8572508421816024,-1.0330457214142557,1.5111936211101675,0.9879525727112305,-0.008538258378749847,-1.1759143897221858
0.3308610928446768,1.4934997113471034,-1.8851678876322546,0.21423958093053838,-1.0330457214142557,0.8135814992022143,1.8616315801765042,0.458938393443701,-0.7007475513292702
-0.899287029757776,-1.84273128520496,-0.18462225992059275,2.4185072094305835,-1.0330457214142557,-1.8058972104556308,0.5942317995458848,0.1489160246209012,0.016920285736786077
1.9526018941186758,0.23144924001430975,-0.17719642410757763,-1.7107479233814011,-1.0330457214142557,-1.1748431409796443,-0.007617219136000229,-1.326723597894996,0.5054204042120313
-2.8273435840698826,-0.4519322463138899,1.115981477978401,0.5534385949343984,-1.0330457214142557,-0.39867859103135406,-0.44715894941156803,0.7347749960166797,0.7336734339544058
0.05004740143157565,-0.05978150093446282,0.17460712247116772,0.6408839498782131,0.9680113660709854,0.34755790870947934,1.4761389053884233,-0.5810569379553125,0.4378895084268246
-0.31553375077522977,0.47474743701472805,-0.5489444414223775,-0.7556672552838196,-1.0330457214142557,0.04467318305747078,-0.3933349286731012,1.0029335855361943,-0.3787035679720002
1.0962265253250334,-1.5858527759822372,-0.09742211902624438,0.16199497467266083,0.9680113660709854,0.9015441619382074,0.8404813983647315,0.4178165148698365,2.3915667346406044
-0.4823963072429709,0.8454582558049119,0.449261152694896,-0.3652302915842706,-1.0330457214142557,-0.31971957630066755,0.748903229169024,-0.2920443514839512,0.3444202990086072
0.823113900965528,0.8116978391914443,0.7046696875816818,-0.7467577718580858,-1.0330457214142557,-1.0014161669010546,1.2596110318340465,-0.9131028110604783,0.4648514237735787
-0.22645524377668733,-0.6308503590908209,-0.20542125106297304,-0.7402326258201664,0.9680113660709854,0.962032383114309,-0.7226308682675279,-0.9733208856321328,-0.5583388293700752
-0.01549615677265292,0.7014158779582292,-1.2415122929255171,0.5661828728036732,0.9680113660709854,-1.3683362860479615,-0.9880853891335036,-0.4470412996159592,-0.07951252116993994
-1.3187136416101994,0.4994768909462237,1.0493177024758846,-0.7087914039626079,0.9680113660709854,-0.37187475872176246,-1.080908183607626,1.4188339727894481,0.6338128693181834
0.42198263107718365,0.16306241370825575,0.5296912344258768,1.2602128964069046,0.9680113660709854,0.7923687246619255,-1.1606389875631158,-1.2034650349792486,0.8824350146747253
0.2970129143970278,-0.20325514040946616,-1.5498173030402156,-0.22595898808236153,-1.0330457214142557,0.708345353913403,1.6934711921116443,-0.6021361212226086,-0.5943129475151133
-0.7331278731410436,-0.39198586419183223,-0.97361308691935,0.27665313286568344,0.9680113660709854,-0.40156838530428896,-1.4745726337748146,0.4304140622121905,1.0733500265447347
-0.12140367637887746,-0.7325184050863637,-0.02785016259222153,1.3161379869999004,-1.0330457214142557,1.4909545933854962,0.6542523430139121,0.12694665154895277,1.4949074475598536
0.5877412411308194,0.6267745225707844,0.04599256816248816,1.3556227201651174,0.9680113660709854,0.7567566134119064,-0.3954028822373299,-0.24041635985164345,-0.727663384407466
0.9533901881173158,0.6260401856511483,0.3772126255730278,-0.28238268121223525,0.9680113660709854,-1.1522122296895592,2.3249798992293105,-0.4682351807132413,0.49353639074033273
0.7658787880021721,-0.20673600550544782,-1.1000134324594222,-1.7262510764706875,0.9680113660709854,0.9919868751087855,-0.8649663028621838,0.05608058648904005,-1.4391881600260574
2.0951046216376215,-0.6309156894365535,0.3390031228697959,-0.503188789880752,-1.0330457214142557,-0.71150293350222,-0.08460632007813651,0.8968654208520629,-0.7226478120454622
0.23679407347607,-0.22676834660975098,1.1234818159154263,-2.1318190769536933,-1.0330457214142557,-0.8388102823567253,0.10006739038954869,-0.8978848143431533,0.801765812295332
0.7585425571723826,-1.3623197279042671,0.10843006442821863,-0.16981246666816607,0.9680113660709854,0.7040718466420492,0.5123079239894056,0.2810045712712197,0.31776982748898425
0.20147603777951337,0.8802938804744614,-1.1771247539617598,-0.5547325357790462,-1.0330457214142557,-1.3305504816449825,-1.1037252145138303,0.43394997547159814,0.1861008752647812
1.7338522981353033,-0.8681628453678313,0.8020730068732752,0.20403295803066,0.9680113660709854,1.3704836298780514,-0.9731647711412261,-1.21639033608166,-0.13606365435975346
0.13831910897031213,1.003676778607689,0.22704796584428255,0.12947762784127348,0.9680113660709854,1.0200558164310287,1.0717381598920583,0.09969388483325516,1.7978073865939277
-0.1011693900450426,0.8272060947332964,-0.7235800293422211,-2.4229125835351284,0.9680113660709854,0.7539740734070545,-0.3164666958817213,0.3459463695602432,-0.5271305403660349
-2.8644955497983653,0.18010408446459114,0.24302206322669725,-0.5061042825969181,0.9680113660709854,-0.9554077051875145,-0.5435943316693311,-0.44430300388115795,1.3181845890828399
-1.1049229269616208,2.142008572088348,0.8155478854943097,1.2120356065504303,-1.0330457214142557,-2.064434222904081,1.4571272565180653,0.5601574289280477,-0.850077388161535
0.5827837853843381,1.013682777913931,-0.49842884698080625,-0.08219437466546285,-1.0330457214142557,-1.1089337226817586,-2.5614942643155385,-0.7813319515975597,-0.24233806470002234
0.273797574543702,0.9994327152603034,-0.2822482328992349,-2.663964405587452,-1.0330457214142557,0.8592855867122039,-0.1849849148396802,0.5668623144810201,-0.504395816612904
-0.582936502903887,-1.6085494994598215,0.3802397177715889,0.463668901606766,-1.0330457214142557,1.23200565521092,-0.395590976762597,0.025788801037239614,1.7790004811974893
1.3505682901484701,-0.9157160485304384,0.5969313736159135,-0.5545161829802898,0.9680113660709854,-1.0203089146835944,0.06805558816298332,1.5034884418598793,-1.5262986106817302
0.40394116063375973,0.9754766095923468,0.8221547821007053,0.5872087943045031,-1.0330457214142557,0.4717291264151339,-0.5969011569427153,-2.702883622412554,0.01040370137178687
-0.8328700102407526,1.116915082084537,-0.05364622209691118,-0.034189850595398134,0.9680113660709854,-0.3092640708124918,-0.14973232223054506,-0.17012988519272265,-0.9901499180067512
-1.224678124332589,1.169631757285269,-0.1389831887552926,-0.3595482911966455,0.9680113660709854,-1.1266794858216014,1.327071541652833,0.7111732064450561,1.2478866335292944
-0.04539819465893194,0.973217838159642,-0.6732893246905138,0.3888800988358259,-1.0330457214142557,0.24937935844666878,-0.6034944900317057,0.49876099979505206,-0.2891992115241141
-0.8158994503564851,-0.574183166518208,1.2465957221962178,1.6481346312034346,0.9680113660709854,0.13917021088297196,-1.249325098855938,1.0292944273524074,0.6981800433348985
1.285371762013766,-0.5269630244387996,-0.009792858733400866,-0.6889785427262443,0.9680113660709854,-1.1990334172398993,0.378625575149796,-0.5438513495436832,0.48752527801423967
1.0093060249189572,-0.07362129945317979,-0.05608061000951074,0.37035172094304636,0.9680113660709854,1.070554199186143,0.049197466735405954,0.037691657200418255,-0.2628762279081077
-1.148205664724728,-1.0553606299955622,-0.9792633372755732,0.7173500100356442,-1.0330457214142557,2.4172359860844597,-0.6568156121576587,1.4721506285973083,0.4610645926812813
-1.1247945569701796,1.5966233300879769,-0.3829311904689328,-1.2750629110685958,-1.0330457214142557,1.1065165236249854,1.5432643086649194,0.3199016613966305,1.1453935098640737
0.5920054051327215,-0.6348125140682389,0.982451100510013,2.479886141672724,0.9680113660709854,1.0689446686243567,-2.1464047068739944,-0.23795096699291582,0.8095285082716007
0.30586445508518156,1.8531478368931544,1.142860349199297,0.9895272115511698,-1.0330457214142557,-1.0930258396846768,-0.07221209027117695,-0.9354546105345556,-0.3713852534051251
-0.7024849130257879,0.3825055430086583,-0.5682252637314898,1.3246730631353407,-1.0330457214142557,0.7933044332053164,1.1254363733003274,0.7551491275521572,-1.0280542650757745
0.049290167325373044,-0.5190941060543922,1.2455255960702438,0.012154491314403786,0.9680113660709854,1.1194846874000686,2.2418749311410022,-1.1355930580740767,-0.8221003356414905
0.5199392619024926,-0.5598996400819752,0.7165389569249505,-0.9989885726445513,-1.0330457214142557,0.03238202155064402,-1.6443551397329148,-0.3487524280706765,-0.8819509752933544
-0.5031302205223761,-0.32291227466206784,-0.35077768745166,0.5311597058150201,-1.0330457214142557,2.149314200921861,-1.6311060687620669,-0.4411645781270902,1.722185820816284
-1.7338582868386698,0.8926177235032003,1.2846917969057972,0.48373819882577945,0.9680113660709854,-1.7682615526703143,0.32655973514666703,0.035157479751893046,-0.2545329473635202
0.2849962004483288,0.27132395555239924,1.0814967221197338,-0.12236912789362887,-1.0330457214142557,0.3129631922935147,-1.0020157750389052,-1.1399659237041704,1.3210159212267887
1.1835924011205137,0.38029214635134406,-1.8587250518294658,-1.6012977672346431,-1.0330457214142557,-1.7520938288575714,0.2234664925012158,-1.2424673592492657,0.31770196988630856
0.06634552002925764,0.6671598487942565,-0.3726266631077425,0.004787875772434078,0.9680113660709854,0.4820546896594136,1.0202881161085664,0.8626536258170334,1.7360815025981247
0.07899953216858821,0.4434626419001706,-0.01652465344588515,0.960166854790084,0.9680113660709854,0.10062201096678777,-1.7236920563600893,-1.7271922164015443,0.9654381324023984
-0.542335515025211,0.1525395263906375,-1.0314654215549037,-0.7006946890291721,0.9680113660709854,-0.9097450428805374,-1.125792697180592,-1.6103817593782137,0.6599144148450128
-0.5427462063055534,-1.110398706323228,1.3329441400006459,1.4515083572457224,-1.0330457214142557,0.39219186173098425,0.47021969771193917,1.1287468293222238,-0.4466644868490049
-0.11791953327072309,1.4195465601605615,1.7471219127762223,-1.3946146513187296,-1.0330457214142557,-0.5907905770172113,-0.2876066041690398,-0.7543700806145318,1.3222630928693957
0.7075718949463188,-0.9918830571711074,-0.003729494624451814,-1.3276740147118522,0.9680113660709854,-0.728667226009284,-0.8695408789727749,-1.2377728278428708,-0.345714567442686
1.1358231368056286,-0.8522737630905759,-0.33594261053362895,1.2181549378714263,0.9680113660709854,-0.19462118008054108,-0.9710707850979566,0.8519650875049019,0.22234610611565842
-1.2756647378719808,1.3617868448753618,0.8015419151408335,0.7892494796184089,0.9680113660709854,-2.1928628714761533,0.12723923168712628,1.0926028268947348,1.4359739176758144
0.673450898166341,-0.20007179533207312,0.0764574640894616,0.3535078443385341,0.9680113660709854,-0.38057101311806046,-0.38371992011640416,0.529408395340596,-1.501895552404193
-1.458120613855312,-1.092363617908287,-1.4564694287151652,0.09242601925995368,0.9680113660709854,0.8679033156733824,-0.3995611802667572,2.1389341832191757,2.1833098595078146
-2.2701820980116687,1.0156131577536625,-0.8524764012926167,1.755356699596426,-1.0330457214142557,-0.02534469779872653,0.9191642250786812,-0.1556479333817627,-0.18301874347000635
-0.9537542414781932,2.7142128927323297,-1.3601770984298804,0.4630116574456943,-1.0330457214142557,-1.579815672028983,0.31068313312301793,-1.0845815165454276,-1.1274723268086106
0.5609721647366377,-0.5185437723358799,-0.2581497618249704,0.09800221557041339,0.9680113660709854,0.07793048694759631,1.2106023010944087,-0.8797425122689343,-0.01628540786374021
1.2732007839254889,-0.8358372407551181,0.3956361342195345,2.5424295178042704,0.9680113660709854,1.2372459118611645,-0.05765463106179915,0.09101569822508995,1.0840630184675835
-0.4235870383704369,0.5925601068500088,0.40173970861880703,0.5767599225494345,-1.0330457214142557,0.017549930492581984,-0.8705404867210873,0.7648594265903601,-0.41392291543881976
-2.2974087990846557,-0.19952978458128215,-1.5941055225677334,1.6716267634792616,0.9680113660709854,0.28478808348712076,-1.6124248428438595,1.6986099815426217,-1.622892247389018
0.22003221347633767,0.35416595246774485,-0.5889252995016906,-0.7036176019129675,0.9680113660709854,2.1801965343025227,0.614613544309862,-0.31032608489642205,1.6167682618821881
2.7609902560433386,-1.292447196096831,0.05667936127226389,-1.8491030933042858,0.9680113660709854,-1.0768722911432478,-1.2542295069196154,0.3644285481927023,0.16185807307222916
1.8723816075315967,-0.8305072722465233,-1.2203914739450397,1.1419374950797985,0.9680113660709854,-0.4552514139329649,-0.8405133908302984,-0.8336720783673575,-0.6995467855002908
-0.2780334133721105,-0.19035925706047982,-0.8016710542641674,1.7808715047185333,0.9680113660709854,-1.6068789227361884,-1.710331993407359,-1.2808099711644731,0.13730495652169128
0.09920909777554253,-0.5346046436847831,-0.14765324264239035,0.5745304616325213,-1.0330457214142557,-0.3065043618993565,0.6224263022211002,0.43626328913008805,0.4279374139337353
0.8206393806131391,-1.2222492806585992,-0.5380486835470386,0.4942818580185236,0.9680113660709854,2.0118617798309923,1.3862969302897208,-1.501755930899368,-0.01650029552705166
-0.6685454154762839,1.6695235060258413,0.4825528993103104,1.3950360642951756,0.9680113660709854,-0.1246854170045555,2.542366277320119,1.6405481751603936,0.9923416381756276
0.1366539425606481,-0.45119668470317126,-0.4586500372327377,0.17427832001317348,-1.0330457214142557,-0.10531425297683776,0.19118481607043247,-0.556011242067912,-0.6810193255697871
2.0951656526185567,0.14557106185136623,1.164140515087195,0.1303125686804652,-1.0330457214142557,-0.6414920564544937,-0.0027103418633301975,0.45803324192109096,0.45605897061794065
-0.8687350425857976,1.4207948466515292,-0.3268843287612021,-0.8164016045558732,-1.0330457214142557,-0.5881624460878506,0.398714341587409,1.817848854488344,-0.18736555159832813
-0.979824139708354,1.3848970720956377,-0.46633855347852704,0.5840130535148491,0.9680113660709854,-0.1358636393789759,0.43232296915469975,0.40586719223004514,-0.9153189702777335
2.148970028187613,-0.8802459608037642,-1.3859338321669559,-0.39357914387400933,0.9680113660709854,-0.6456188078329409,-0.5631084234489386,-0.8934045671400119,-1.3542814104669714
-0.21154358919870123,-1.210800520640678,0.010871262625126539,0.6222266617806743,0.9680113660709854,-0.9021575055444935,0.3221162755353208,-0.07365928972100629,-1.187868249889559
0.35323608422740344,2.2593118635341924,0.8669617201664935,-0.14901630709869607,-1.0330457214142557,-0.11366763615302312,0.23701186753956816,-1.1385101604427046,1.0100136627541476
-0.11714338825913576,-0.22771086944770622,-0.6754994710383354,0.8431271870939745,0.9680113660709854,-0.10477548519463428,-0.9033446771497593,-2.235080316619558,0.9880392855181013
0.25497467785653544,1.1425658925782711,-0.6983530666285137,-0.6954908347913022,-1.0330457214142557,-0.39939976187791004,2.4026341440085424,1.339599361873582,-0.1568786525501884
-0.3555726629007552,-1.9963813100323673,-1.0335333732922563,-0.6519685082721524,-1.0330457214142557,-0.5547506783129533,-0.18536921480156246,-0.35477455515010053,-0.16684560991943845
-0.43320301321551685,1.0551805620125416,-1.1282805188397569,-0.9825920814319198,0.9680113660709854,2.455325154905712,-0.22684890001488342,0.5165052221034964,0.5436773459583558
0.916414649660521,0.986460310605001,0.6049484273494025,-0.9449646059837064,0.9680113660709854,-1.7708352868234993,-0.9415108636289125,-0.11567936908435615,0.7447641330672483
-1.5333753123732037,-0.5479192081247417,1.8725289824303386,-0.9251944942556926,0.9680113660709854,-0.5579775908806806,-0.5976679831582702,-0.09847177736390897,0.8723054815943136
-0.2823335347995755,-0.4630958468566523,-0.2227444926549233,-0.3383268459395133,-1.0330457214142557,-1.490071499182123,-0.8156530946793168,2.0025710369984546,-0.7443595204304779
-0.618599837141074,-1.9198219138809562,-0.8411925121038655,-0.6099492787348693,-1.0330457214142557,-0.14937895571395796,0.6955960717086925,-0.979475072305016,1.0487138659645459
-1.0358749728830932,-0.556746715656163,0.6164810831727239,-0.4156772078229187,0.9680113660709854,-1.1859370627475614,-1.428599776514905,0.1354673778158378,-0.8177750786413368
0.07355886865086332,1.26925877724151,-1.0999820303936385,0.35035746689678193,-1.0330457214142557,-0.10148010213280462,-0.1317716841700616,-0.5876199142315174,0.9076243323371471
-0.36033173031848964,0.8181289784165791,0.21744099552109877,0.989332558313217,0.9680113660709854,1.532014672322891,-0.23185680811565648,-0.1517586978652796,-0.6246819505643668
-1.3785906532719483,-0.2742546057970616,1.228998670021049,0.7406452806128282,-1.0330457214142557,-0.22251976693009018,0.3549370677077859,0.5347307707439451,-0.055407156181746776
-0.530294634753647,0.7931642899448358,-2.071516527613143,-0.40868544808705226,0.9680113660709854,-1.454792291954216,-1.1795015644781572,-0.19491392157070492,-0.291029913093901
0.07441384576593574,-0.7247281214538183,-1.7349350888611261,-1.4865400289725423,0.9680113660709854,-0.198297879961637,-0.7749717745778913,0.5106318622738862,-0.10168334518562239
-0.24929695803708404,-0.1787952336500779,-1.156553666679018,0.3176301438012686,0.9680113660709854,-0.2807431319553884,0.46775146394249617,0.4039188129599276,-0.11925959145792259
0.3837697338006206,-0.4029815012257696,1.9188158197931287,-1.245474518575161,-1.0330457214142557,3.1210710513056052,-1.0778740499872144,1.3608435183223684,-0.22621848518100876
-0.665900483390817,-0.0056799207044750805,-0.751842079317881,0.5970643935951725,-1.0330457214142557,0.1461102310885274,1.5665109582045733,-1.0205779720000099,-0.48536225021744217
0.47270032526416617,1.960939870726403,1.691970906194839,0.3266661047154352,0.9680113660709854,-0.10355426756207967,-0.9128839807329655,-1.7605533689581598,-0.7709833926985175
0.13881247960729226,-0.027745075841047556,-0.8048928300789183,0.1257274460807368,-1.0330457214142557,0.6542585509790515,-2.1881864424094233,1.3806143366002763,0.047432085153913235
0.18901842323498608,-0.9106043947486339,-1.1633485628637947,-0.6546867422658781,0.9680113660709854,-0.22429730424926403,-1.4902007869289076,0.2928880280081668,0.539470517841726
0.1048581976755376,-0.9649208698544095,-1.323332294840561,0.5820419313330136,-1.0330457214142557,1.1819112562064726,-1.9832623985507094,-0.43640590523662137,0.920974662361255
-0.9218465668842017,1.4400198472207162,-0.14101300950193635,0.22547720815257924,-1.0330457214142557,0.5866053771536526,1.6482213490581563,-0.09159338262630395,0.08257101368948853
0.1405253325998569,0.29631489507502273,0.1930810757780674,0.04514518320522634,0.9680113660709854,-0.01723982148498117,2.039753583599744,0.1746709515965681,-0.07191617071640584
